CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
1652.884867286068,283.7185124664062,173.53503704536502,-5005.738277372548,0.0032418060517854174,6.0,0.4645833333333333,4200.0,0.00013460157932519741,1.0714285714285714e-05
1855.7128143148727,271.1050023114708,160.71117203832011,-5545.505416809843,0.0032061377092162213,7.0,0.4645833333333333,4200.0,0.00015577889447236182,1.25e-05
2051.3548785341054,255.7204632094713,146.8594785516883,-6047.711768337176,0.00317143307974732,8.0,0.4645833333333333,4200.0,0.00017803302225412776,1.4285714285714284e-05
2241.043451988564,239.04200250855556,133.42479990912767,-6518.696515738222,0.003137778060442212,9.0,0.4645833333333333,4200.0,0.00019867193108399138,1.6071428571428572e-05
2426.0609650950114,222.00255478218733,121.92554544992323,-6964.978010682651,0.0031048374807322227,10.0,0.4645833333333333,4200.0,0.00022074659009332378,1.785714285714286e-05
2606.8974902154196,205.64179483474948,112.13254838377802,-7388.939242025466,0.003072838615591335,11.0,0.4645833333333333,4200.0,0.00024282124910265612,1.964285714285714e-05
2783.809489165278,191.12921230383196,103.79272461770705,-7794.159968425331,0.00304172317644926,12.0,0.4645833333333333,4200.0,0.0002627422828427853,2.1428571428571428e-05
2957.4954366319407,178.4243647757426,96.595435730119,-8184.426105907667,0.003011230733967471,13.0,0.4645833333333333,4200.0,0.0002846374730796841,2.321428571428571e-05
3127.847657502992,167.3033056657094,90.38481861178285,-8559.780243423324,0.002981614756133879,14.0,0.4645833333333333,4200.0,0.0003065326633165829,2.5e-05
3296.023104599719,157.3546209898942,84.76630728178162,-8923.760243799428,0.0029524281823793247,15.0,0.4645833333333333,4200.0,0.00032842785355348164,2.6785714285714284e-05
3461.0435534354015,148.5589991861284,79.93493021322536,-9276.305644197673,0.002924083822058197,16.0,0.4645833333333333,4200.0,0.0003474515434314429,2.8571428571428567e-05
3623.4334278338465,140.68459706314465,75.63600050826923,-9618.396831428821,0.002896440505286347,17.0,0.4645833333333333,4200.0,0.00036916726489590805,3.0357142857142857e-05
3783.836672269388,133.56617006007698,71.6961154266836,-9952.672860383725,0.0028565986097346834,18.0,0.4645833333333333,4150.0,0.00039088298636037326,3.2142857142857144e-05
3942.2997631749868,127.0685474253149,68.03397909294644,-10280.029723799576,0.0028301441834674467,19.0,0.4645833333333333,4150.0,0.0004125987078248384,3.392857142857143e-05
4097.607772301094,121.27243701199156,64.98318884997406,-10596.522537784025,0.00280469004972389,20.0,0.4645833333333333,4150.0,0.0004307250538406318,3.571428571428572e-05
4251.842553429184,115.88693428023808,62.00298845064021,-10908.581078122312,0.0027793775735295723,21.0,0.4645833333333333,4150.0,0.0004522613065326634,3.7500000000000003e-05
4403.240996135007,110.9912354781944,59.362331095424814,-11214.193709851774,0.002754710869781833,22.0,0.4645833333333333,4150.0,0.0004737975592246949,3.928571428571428e-05
4553.271723705972,106.48608999420641,56.88641674754963,-11512.033382258887,0.002730632215172975,23.0,0.4645833333333333,4150.0,0.0004953338119167265,4.1071428571428556e-05
4701.01906151364,102.33618350639179,54.66459637568073,-11806.005554603282,0.0027069519148368425,24.0,0.4645833333333333,4150.0,0.0005168700646087581,4.2857142857142856e-05
4846.679154186817,98.50119325865262,52.62918425784906,-12092.553578963954,0.0026838518146884006,25.0,0.4645833333333333,4150.0,0.0005384063173007897,4.464285714285714e-05
4991.89802479254,94.86294068791938,50.53487023385857,-12377.789748598305,0.002660720122119732,26.0,0.4645833333333333,4150.0,0.0005552763819095477,4.642857142857142e-05
5134.857769501491,91.5263498830731,48.73914217117092,-12655.633669257913,0.0026383439999890794,27.0,0.4645833333333333,4150.0,0.0005766331658291457,4.8214285714285716e-05
5275.278239676037,88.46745079289087,47.15830911012459,-12927.834807897874,0.002616623923870155,28.0,0.4645833333333333,4150.0,0.0005979899497487438,5e-05
5414.223074314697,85.56495310914576,45.58337745447344,-13197.432079313592,0.002595104555082076,29.0,0.4645833333333333,4150.0,0.0006193467336683417,5.178571428571429e-05
5551.811082326099,82.85275012947378,44.16095961832979,-13461.674079880002,0.0025740044777126103,30.0,0.4645833333333333,4150.0,0.0006407035175879397,5.357142857142857e-05
0.0,0.0,0.0,-2.1237246499294997,0.0032305871716596084,0.0,0.505,4250.0,0.0,
361.1099216497164,146.6090534057958,102.5466104297813,-1122.9436055682017,0.003190686706444407,1.0,0.505,4250.0,2.3510409188801146e-05,1.7857142857142855e-06
650.1474588986939,220.03838949391644,150.74956455223483,-2036.952070766085,0.0031356254081838742,2.0,0.505,4200.0,4.594400574300071e-05,3.571428571428571e-06
899.2583474844182,255.10989040292685,170.2646328868482,-2811.451921679385,0.0031008294762489104,3.0,0.505,4200.0,6.837760229720029e-05,5.357142857142857e-06
1123.9770640788902,268.50681303618205,174.22609580236872,-3487.194884744429,0.0030672857793442886,4.0,0.505,4200.0,9.045226130653265e-05,7.142857142857142e-06
1332.5446886499662,269.14356281273064,169.67641466708707,-4090.138957992167,0.0030348589220495796,5.0,0.505,4200.0,0.00011306532663316583,8.92857142857143e-06
1529.9178103346742,262.1235052915464,160.26378454053443,-4637.801092744965,0.0030033954843177485,6.0,0.505,4200.0,0.00013460157932519741,1.0714285714285714e-05
1718.8585233456342,250.5696009133706,148.455763353657,-5142.019008692798,0.0029728516724692082,7.0,0.505,4200.0,0.00015577889447236182,1.25e-05
1901.3568213106541,236.4284157891867,135.67950243557885,-5612.046547800004,0.0029430859061453153,8.0,0.505,4200.0,0.00017803302225412776,1.4285714285714284e-05
2078.527263547175,221.06736624211962,123.26738051363061,-6053.643956606422,0.002914175564852339,9.0,0.505,4200.0,0.00019867193108399138,1.6071428571428572e-05
2251.546995065923,205.34728770861878,112.62722906881707,-6472.808706042946,0.0028858362599960396,10.0,0.505,4200.0,0.00022074659009332378,1.785714285714286e-05
2420.8474313654633,190.21917928879262,103.56540021037358,-6871.676657687116,0.002858266314212547,11.0,0.505,4200.0,0.00024282124910265612,1.964285714285714e-05
2586.649897103998,176.77498055328925,95.85028467404109,-7253.475102036049,0.0028314185830278704,12.0,0.505,4200.0,0.0002627422828427853,2.1428571428571428e-05
2749.5986986853113,165.00887613465085,89.19542816870316,-7621.727131203057,0.002805070651805912,13.0,0.505,4200.0,0.0002846374730796841,2.321428571428571e-05
2909.570467010332,154.70533954147845,83.45107548617509,-7976.421072311612,0.0027794444131802585,14.0,0.505,4200.0,0.0003065326633165829,2.5e-05
3067.654404187416,145.48778898655038,78.25646718536748,-8320.811495429894,0.002754156334720178,15.0,0.505,4200.0,0.00032842785355348164,2.6785714285714284e-05
3222.9066489825127,137.34240910891697,73.79168277675038,-8654.779858690592,0.0027295639874448897,16.0,0.505,4200.0,0.0003474515434314429,2.8571428571428567e-05
3375.8130189050357,130.0537223091013,69.81937064146403,-8979.274278347737,0.002705548041239891,17.0,0.505,4200.0,0.00036916726489590805,3.0357142857142857e-05
3526.975540217179,123.46191393649514,66.1787838532123,-9296.664130067322,0.0026819254647474687,18.0,0.505,4200.0,0.00039088298636037326,3.2142857142857144e-05
3676.438954426245,117.4411944655412,62.79416250144885,-9607.800191281865,0.0026585924939246243,19.0,0.505,4200.0,0.0004125987078248384,3.392857142857143e-05
3823.0243206797827,112.07904894141947,59.9752613628881,-9908.840373045758,0.0026361497440267885,20.0,0.505,4200.0,0.0004307250538406318,3.571428571428572e-05
3968.7192587791137,107.09323652840393,57.22102480122215,-10206.13527891432,0.0026024352099372505,21.0,0.505,4150.0,0.0004522613065326634,3.7500000000000003e-05
4111.834269708059,102.5627139163874,54.78279287104381,-10497.48247761558,0.0025808779530575193,22.0,0.505,4150.0,0.0004737975592246949,3.928571428571428e-05
4253.755387369251,98.39153680058418,52.49582014067306,-10781.77763395507,0.0025598106965171803,23.0,0.505,4150.0,0.0004953338119167265,4.1071428571428556e-05
4393.611436429438,94.55495114793301,50.443472619403465,-11062.60932429834,0.002539067444426666,24.0,0.505,4150.0,0.0005168700646087581,4.2857142857142856e-05
4531.584957124771,91.00228377846553,48.561124425431736,-11336.52112236702,0.0025188097038159702,25.0,0.505,4150.0,0.0005384063173007897,4.464285714285714e-05
4669.242437347865,87.63497655527843,46.62872161630865,-11609.51013368457,0.002498502986891224,26.0,0.505,4150.0,0.0005552763819095477,4.642857142857142e-05
4804.831874876259,84.5536659836407,44.9712174983185,-11875.527923692382,0.002478837569862984,27.0,0.505,4150.0,0.0005766331658291457,4.8214285714285716e-05
4938.091008777861,81.72076673573153,43.513553090160386,-12136.425324211159,0.00245972662709917,28.0,0.505,4150.0,0.0005979899497487438,5e-05
5070.035865298801,79.03806056351222,42.0599696601472,-12395.031068805663,0.0024407725375531894,29.0,0.505,4150.0,0.0006193467336683417,5.178571428571429e-05
5200.769129356635,76.52500398246372,40.74222321214201,-12648.586527398526,0.00242216952389113,30.0,0.505,4150.0,0.0006407035175879397,5.357142857142857e-05
0.0,0.0,0.0,-2.1237246499294997,0.00295620207900642,0.0,0.5454166666666667,4250.0,0.0,
330.78238674393646,134.24766276434946,93.89419920786325,-1028.9669994555807,0.0029228349809102398,1.0,0.5454166666666667,4250.0,2.3510409188801146e-05,1.7857142857142855e-06
595.9826220542353,201.56963560791985,138.08152161803395,-1868.1265042832165,0.002875190091237753,2.0,0.5454166666666667,4200.0,4.594400574300071e-05,3.571428571428571e-06
824.9679702205636,233.80553174169023,156.021485242501,-2580.7819998757623,0.002845986284301242,3.0,0.5454166666666667,4200.0,6.837760229720029e-05,5.357142857142857e-06
1031.906297072353,246.1994534991352,159.7153360250957,-3203.9135575900946,0.0028177846600273356,4.0,0.5454166666666667,4200.0,9.045226130653265e-05,7.142857142857142e-06
1224.2995076276954,246.89422030779366,155.60219656113557,-3761.096962157957,0.002790476057879952,5.0,0.5454166666666667,4200.0,0.00011306532663316583,8.92857142857143e-06
1406.659266608795,240.55260318892988,147.0180284408618,-4268.233853900521,0.0027639352415929023,6.0,0.5454166666666667,4200.0,0.00013460157932519741,1.0714285714285714e-05
1581.4879789477516,230.03873100444403,136.2178774952111,-4736.071652888793,0.002738128920275237,7.0,0.5454166666666667,4200.0,0.00015577889447236182,1.25e-05
1750.5904391591673,217.1289935395829,124.51149352256887,-5173.018020033982,0.002712940416578185,8.0,0.5454166666666667,4200.0,0.00017803302225412776,1.4285714285714284e-05
1914.967871119022,203.07513340974265,113.12049595596606,-5584.272538040881,0.0026884379237964336,9.0,0.5454166666666667,4200.0,0.00019867193108399138,1.6071428571428572e-05
2075.693389176949,188.66857765085027,103.34026491333964,-5975.317793753529,0.002664383258273077,10.0,0.5454166666666667,4200.0,0.00022074659009332378,1.785714285714286e-05
2233.1437839586597,174.77887708008353,95.01112559300613,-6348.053418792755,0.0026409471864843087,11.0,0.5454166666666667,4200.0,0.00024282124910265612,1.964285714285714e-05
2387.508605926087,162.40533260189656,87.92160146885136,-6705.368214104623,0.002618091712808881,12.0,0.5454166666666667,4200.0,0.0002627422828427853,2.1428571428571428e-05
2539.3772680637658,151.57628799407956,81.80947426232181,-7050.518489961032,0.0025956297365036813,13.0,0.5454166666666667,4200.0,0.0002846374730796841,2.321428571428571e-05
2688.615137232203,142.09595705800774,76.53388136504846,-7383.448594576694,0.0025737523231872715,14.0,0.5454166666666667,4200.0,0.0003065326633165829,2.5e-05
2836.241983587579,133.61636989429073,71.76356796932858,-7707.129737044139,0.0025521351128322597,15.0,0.5454166666666667,4200.0,0.00032842785355348164,2.6785714285714284e-05
2981.3509509803994,126.1195427179492,67.66308951059338,-8021.396863296941,0.002531083259140543,16.0,0.5454166666666667,4200.0,0.0003474515434314429,2.8571428571428567e-05
3124.3923128235297,119.41617694320622,64.01825562231971,-8327.15926972522,0.0025104975458454405,17.0,0.5454166666666667,4200.0,0.00036916726489590805,3.0357142857142857e-05
3265.9257300660006,113.35245956133534,60.67648265494243,-8626.533948093063,0.0024902225660101644,18.0,0.5454166666666667,4200.0,0.00039088298636037326,3.2142857142857144e-05
3405.99252896129,107.81810890496136,57.56857268074609,-8920.401272118608,0.0024701706742169724,19.0,0.5454166666666667,4200.0,0.0004125987078248384,3.392857142857143e-05
3543.4570225806915,102.88642817634543,54.981384827476695,-9204.960478570873,0.0024508594146436286,20.0,0.5454166666666667,4200.0,0.0004307250538406318,3.571428571428572e-05
3680.2062804081097,98.29874061742635,52.4530350792472,-9486.270463642526,0.0024315853008915495,21.0,0.5454166666666667,4200.0,0.0004522613065326634,3.7500000000000003e-05
3814.6296096890514,94.13429048469212,50.21680975664117,-9762.127104787374,0.002412788391669662,22.0,0.5454166666666667,4200.0,0.0004737975592246949,3.928571428571428e-05
3948.026256797604,90.29826658120275,48.11945556169,-10031.672992232176,0.0023839417545859767,23.0,0.5454166666666667,4150.0,0.0004953338119167265,4.1071428571428556e-05
4079.580019377594,86.77516199170454,46.23808635486904,-10298.226653501406,0.0023660123484128067,24.0,0.5454166666666667,4150.0,0.0005168700646087581,4.2857142857142856e-05
4209.450963354838,83.51116902228479,44.50630388444088,-10558.384743037706,0.0023484826359948465,25.0,0.5454166666666667,4150.0,0.0005384063173007897,4.464285714285714e-05
4339.12181533161,80.41690100668364,42.735279088707955,-10817.987755186441,0.0023308918007526073,26.0,0.5454166666666667,4150.0,0.0005552763819095477,4.642857142857142e-05
4466.923792206886,77.58412074283399,41.215611063652375,-11071.071068964491,0.002313837025228901,27.0,0.5454166666666667,4150.0,0.0005766331658291457,4.8214285714285716e-05
4592.601037715142,74.97816334821837,39.88163599123547,-11319.559412006689,0.002297243558911505,28.0,0.5454166666666667,4150.0,0.0005979899497487438,5e-05
4717.1253245657335,72.51587765809788,38.5479697152891,-11566.067774786308,0.0022807687582475688,29.0,0.5454166666666667,4150.0,0.0006193467336683417,5.178571428571429e-05
4840.58236651675,70.20313946772725,37.33539289440425,-11807.854807712676,0.002264582902081,30.0,0.5454166666666667,4150.0,0.0006407035175879397,5.357142857142857e-05
0.0,0.0,0.0,-2.1237246499294997,0.002683808789534078,0.0,0.5858333333333333,4250.0,0.0,
300.61001100498305,121.95813913287768,85.29312323240354,-935.4430052213502,0.002656343145522921,1.0,0.5858333333333333,4250.0,2.3510409188801146e-05,1.7857142857142855e-06
542.0160536516441,183.19364748146774,125.479055429845,-1699.7781466046872,0.002615560878299934,2.0,0.5858333333333333,4200.0,4.594400574300071e-05,3.571428571428571e-06
750.8332880124611,212.58602259446604,141.83894623546857,-2350.325424751747,0.0025914363773567733,3.0,0.5858333333333333,4200.0,6.837760229720029e-05,5.357142857142857e-06
939.8865425686714,223.95668788487504,145.25453133135207,-2920.374631273742,0.0025680998952601996,4.0,0.5858333333333333,4200.0,9.045226130653265e-05,7.142857142857142e-06
1115.9533047470727,224.68805434338907,141.56486882095743,-3431.171810634587,0.002545464716448481,5.0,0.5858333333333333,4200.0,0.00011306532663316583,8.92857142857143e-06
1283.1069838849883,219.00880302966877,133.79743381239257,-3897.0400529556573,0.0025234300496906666,6.0,0.5858333333333333,4200.0,0.00013460157932519741,1.0714285714285714e-05
1443.5971892794134,209.51525936891062,123.99857743854449,-4327.66070125025,0.002501971251575568,7.0,0.5858333333333333,4200.0,0.00015577889447236182,1.25e-05
1599.0482773906103,197.82293943650944,113.35519363647892,-4730.613788693328,0.0024809934137369587,8.0,0.5858333333333333,4200.0,0.00017803302225412776,1.4285714285714284e-05
1750.3525082577528,185.0663954656384,102.98656343761044,-5110.555295947044,0.002460555487970525,9.0,0.5858333333333333,4200.0,0.00019867193108399138,1.6071428571428572e-05
1898.480680262291,171.96778990038788,94.06579874693034,-5472.458151603998,0.002440461133029366,10.0,0.5858333333333333,4200.0,0.00022074659009332378,1.785714285714286e-05
2043.759228237931,159.31586446616762,86.47060773922549,-5817.998838758227,0.0024208546228475414,11.0,0.5858333333333333,4200.0,0.00024282124910265612,1.964285714285714e-05
2186.3481455259252,148.01876591602905,80.00759080145909,-6149.73850728348,0.002401706173754855,12.0,0.5858333333333333,4200.0,0.0002627422828427853,2.1428571428571428e-05
2326.782706432368,138.13011742805676,74.4384263849602,-6470.66647000685,0.002382860334206065,13.0,0.5858333333333333,4200.0,0.0002846374730796841,2.321428571428571e-05
2464.921398491121,129.47424197593142,69.63183680565018,-6780.689273713564,0.0023644793698678734,14.0,0.5858333333333333,4200.0,0.0003065326633165829,2.5e-05
2601.709664551852,121.73509483584267,65.28702514138858,-7082.499135342696,0.0023462927343786033,15.0,0.5858333333333333,4200.0,0.00032842785355348164,2.6785714285714284e-05
2736.2858111057294,114.89440694545218,61.549944356712615,-7375.8923317392255,0.002328557108298,16.0,0.5858333333333333,4200.0,0.0003474515434314429,2.8571428571428567e-05
2869.0654880362467,108.77350966286095,58.232140833853265,-7661.736149993922,0.002311190888578046,17.0,0.5858333333333333,4200.0,0.00036916726489590805,3.0357142857142857e-05
3000.563230739764,103.23980414862332,55.189036068946045,-7941.9016413109275,0.00229406445490631,18.0,0.5858333333333333,4200.0,0.00039088298636037326,3.2142857142857144e-05
3130.81452208703,98.19309550955258,52.35788834917146,-8217.286470957159,0.002277104664614947,19.0,0.5858333333333333,4200.0,0.0004125987078248384,3.392857142857143e-05
3258.7403744844632,93.69316530400249,50.00220398352501,-8484.170306205619,0.002260750425847868,20.0,0.5858333333333333,4200.0,0.0004307250538406318,3.571428571428572e-05
3386.1137553667045,89.5090656563493,47.69999789559652,-8748.362337548693,0.002244407771857234,21.0,0.5858333333333333,4200.0,0.0004522613065326634,3.7500000000000003e-05
3511.4149051748495,85.70824518450101,45.66500511883373,-9007.615260278311,0.0022284492736685734,22.0,0.5858333333333333,4200.0,0.0004737975592246949,3.928571428571428e-05
3635.851261074137,82.21451273232184,43.75892865682982,-9261.247834802409,0.002212793251356344,23.0,0.5858333333333333,4200.0,0.0004953338119167265,4.1071428571428556e-05
3758.6602867426664,78.99862273502114,42.04589997979281,-9512.181029206207,0.0021973563014881523,24.0,0.5858333333333333,4200.0,0.0005168700646087581,4.2857142857142856e-05
3879.9871474705524,76.02370736201443,40.46617221266947,-9757.352416385416,0.002182248299166902,25.0,0.5858333333333333,4200.0,0.0005384063173007897,4.464285714285714e-05
4001.220951099617,73.20298251502473,38.8550979218645,-10002.265462653566,0.002157663603965335,26.0,0.5858333333333333,4150.0,0.0005552763819095477,4.642857142857142e-05
4120.782846175759,70.61942192503575,37.47284977706143,-10241.219770697433,0.0021431048484836686,27.0,0.5858333333333333,4150.0,0.0005766331658291457,4.8214285714285716e-05
4238.432130491615,68.24132311376331,36.26180202902556,-10476.10350438812,0.00212892297194168,28.0,0.5858333333333333,4150.0,0.0005979899497487438,5e-05
4355.083120581382,65.99934387115546,35.04789756954676,-10709.31568311029,0.0021148271743134973,29.0,0.5858333333333333,4150.0,0.0006193467336683417,5.178571428571429e-05
4470.810831165723,63.89327202463927,33.94096356477075,-10938.158397317326,0.0021009644661566006,30.0,0.5858333333333333,4150.0,0.0006407035175879397,5.357142857142857e-05
0.0,0.0,0.0,-2.1237246499294997,0.0024133745312897945,0.0,0.62625,4250.0,0.0,
270.5916084250451,109.74041233304429,76.74358110410489,-842.365978099333,0.0023911939401759373,1.0,0.62625,4250.0,2.3510409188801146e-05,1.7857142857142855e-06
488.2434635632126,164.9075717039451,112.94089787513059,-1531.917433298011,0.002370503129423844,2.0,0.62625,4250.0,4.594400574300071e-05,3.571428571428571e-06
676.8538282467464,191.4519388143324,127.71670738357197,-2120.082202334801,0.0023371802229823625,3.0,0.62625,4200.0,6.837760229720029e-05,5.357142857142857e-06
847.9196246016181,201.78301353572456,130.84273541249053,-2636.5817623473704,0.002318236029901046,4.0,0.62625,4200.0,9.045226130653265e-05,7.142857142857142e-06
1007.5067588247397,202.53021592420743,127.56453661112998,-3100.368940019871,0.0022998308239477547,5.0,0.62625,4200.0,0.00011306532663316583,8.92857142857143e-06
1159.2591722148015,197.49205729411136,120.6023287327741,-3524.2233082971943,0.0022818850096663194,6.0,0.62625,4200.0,0.00013460157932519741,1.0714285714285714e-05
1305.1816017607784,189.00060548398625,111.79676811592147,-3916.7845085784284,0.002264380776362722,7.0,0.62625,4200.0,0.00015577889447236182,1.25e-05
1446.721995828588,178.51149089343707,102.21222796828027,-4284.822416791678,0.002247242235903021,8.0,0.62625,4200.0,0.00017803302225412776,1.4285714285714284e-05
1584.6676994221239,167.0425586783734,92.86434873836465,-4632.465944979609,0.002230519338702553,9.0,0.62625,4200.0,0.00019867193108399138,1.6071428571428572e-05
1719.8892475399457,155.2488076910433,84.8047011749495,-4964.184715215888,0.0022140529900005947,10.0,0.62625,4200.0,0.00022074659009332378,1.785714285714286e-05
1852.6658087831627,143.83209417508132,77.94480046561127,-5281.442535053167,0.0021979629021554943,11.0,0.62625,4200.0,0.00024282124910265612,1.964285714285714e-05
1983.1308289526967,133.614585127349,72.10951761945911,-5586.487281278074,0.0021822258907539015,12.0,0.62625,4200.0,0.0002627422828427853,2.1428571428571428e-05
2111.765709028658,124.67462370952188,67.08318785082497,-5882.037070104976,0.002166715458449796,13.0,0.62625,4200.0,0.0002846374730796841,2.321428571428571e-05
2238.4265718415672,116.84643439342015,62.745766944070105,-6167.970635924539,0.0021515664030586678,14.0,0.62625,4200.0,0.0003065326633165829,2.5e-05
2363.9803105438523,109.84643491397976,58.82633335777627,-6446.702255407261,0.0021365575134271054,15.0,0.62625,4200.0,0.00032842785355348164,2.6785714285714284e-05
2487.6195682131583,103.66356076610516,55.45418711392967,-6718.000519882371,0.0021219003681049145,16.0,0.62625,4200.0,0.0003474515434314429,2.8571428571428567e-05
2609.722203561796,98.1311282092355,52.46177418764816,-6982.685071596745,0.002107529142944316,17.0,0.62625,4200.0,0.00036916726489590805,3.0357142857142857e-05
2730.7551391616516,93.13071818450422,49.717168574751206,-7242.389392525773,0.002093337739179553,18.0,0.62625,4200.0,0.00039088298636037326,3.2142857142857144e-05
2850.7544246559078,88.5680031455546,47.16279338533275,-7498.014566277627,0.0020792661954248757,19.0,0.62625,4200.0,0.0004125987078248384,3.392857142857143e-05
2968.7008573799253,84.50130565122132,45.038401587949,-7745.962054403986,0.0020656796000500487,20.0,0.62625,4200.0,0.0004307250538406318,3.571428571428572e-05
3086.244498708613,80.72439745841115,42.964644048763915,-7991.745437463243,0.002052085871243253,21.0,0.62625,4200.0,0.0004522613065326634,3.7500000000000003e-05
3201.967057446841,77.29156269562556,41.12800742685967,-8233.111823458254,0.002038794559473907,22.0,0.62625,4200.0,0.0004737975592246949,3.928571428571428e-05
3316.9784943804993,74.1345656830295,39.41233522900581,-8469.560776804938,0.0020257393744354613,23.0,0.62625,4200.0,0.0004953338119167265,4.1071428571428556e-05
3430.5772115222853,71.22721764906942,37.86750868600423,-8703.637916125226,0.0020128508874013877,24.0,0.62625,4200.0,0.0005168700646087581,4.2857142857142856e-05
3542.8859829612857,68.5417480604008,36.44227604703025,-8932.646648204507,0.0020002222517127664,25.0,0.62625,4200.0,0.0005384063173007897,4.464285714285714e-05
3655.202568535814,65.99502802059047,34.99080923869006,-9161.63971662162,0.0019875134799507057,26.0,0.62625,4200.0,0.0005552763819095477,4.642857142857142e-05
3766.041852675868,63.661343834579284,33.743489178476466,-9385.104670030545,0.0019751867630516595,27.0,0.62625,4200.0,0.0005766331658291457,4.8214285714285716e-05
3875.181502535385,61.515853564028184,32.65459337428058,-9605.02050260298,0.00196314216838061,28.0,0.62625,4200.0,0.0005979899497487438,5e-05
3983.474560983923,59.490164162153015,31.560280566180342,-9823.543017875541,0.0019511714026297826,29.0,0.62625,4200.0,0.0006193467336683417,5.178571428571429e-05
4090.983767224955,57.590672864983695,30.55942371675834,-10038.117526333212,0.0019393880424344462,30.0,0.62625,4200.0,0.0006407035175879397,5.357142857142857e-05
0.0,0.0,0.0,-2.1237246499294997,0.0021448674001800726,0.0,0.6666666666666666,4250.0,0.0,
240.72486678019763,97.59254990271675,68.24466286420896,-749.7304020197262,0.0021273705002814386,1.0,0.6666666666666666,4250.0,2.3510409188801146e-05,1.7857142857142855e-06
434.6635063328188,146.70999623690236,100.46731747293227,-1364.5577563078914,0.0021110191506265876,2.0,0.6666666666666666,4250.0,4.594400574300071e-05,3.571428571428571e-06
603.026615955128,170.39965699518163,113.65522596678191,-1890.052411800083,0.00208321835520765,3.0,0.6666666666666666,4200.0,6.837760229720029e-05,5.357142857142857e-06
756.002664826779,179.6743557542154,116.48179823677522,-2352.5388413910114,0.0020681976649100146,4.0,0.6666666666666666,4200.0,9.045226130653265e-05,7.142857142857142e-06
898.9579804541864,180.41763358985995,113.60355366990586,-2768.6938603534945,0.0020535805169083076,5.0,0.6666666666666666,4200.0,0.00011306532663316583,8.92857142857143e-06
1035.1147656036298,176.00187577531076,107.43610338471605,-3149.787754430974,0.0020393054947380716,6.0,0.6666666666666666,4200.0,0.00013460157932519741,1.0714285714285714e-05
1166.2370249018427,168.49488621056884,99.61400721271195,-3503.442201082529,0.002025360007375409,7.0,0.6666666666666666,4200.0,0.00015577889447236182,1.25e-05
1293.6037792053753,159.19603523219564,91.08365697193257,-3835.633074339501,0.002011684858608452,8.0,0.6666666666666666,4200.0,0.00017803302225412776,1.4285714285714284e-05
1417.9006500600067,149.00507951876378,82.75457224500283,-4149.9799159475515,0.001998321052062488,9.0,0.6666666666666666,4200.0,0.00019867193108399138,1.6071428571428572e-05
1539.8991946774886,138.51242098196175,75.55844382500862,-4450.453021514782,0.001985142810004175,10.0,0.6666666666666666,4200.0,0.00022074659009332378,1.785714285714286e-05
1659.8354342033485,128.33234973802493,69.43636926038107,-4738.316261462438,0.00197224680773649,11.0,0.6666666666666666,4200.0,0.00024282124910265612,1.964285714285714e-05
1777.8182857862332,119.19957695141795,64.22993834404203,-5015.5164218362115,0.0019596156193583862,12.0,0.6666666666666666,4200.0,0.0002627422828427853,2.1428571428571428e-05
1894.2773190494263,111.20660113216074,59.744668684060315,-5284.497900123097,0.0019471484584713823,13.0,0.6666666666666666,4200.0,0.0002846374730796841,2.321428571428571e-05
2009.066657342289,104.21123460463909,55.876515865511294,-5545.1200289791595,0.001934954747789793,14.0,0.6666666666666666,4200.0,0.0003065326633165829,2.5e-05
2122.9758879303827,97.95732039825116,52.3823356641342,-5799.521419289536,0.0019228576858340127,15.0,0.6666666666666666,4200.0,0.00032842785355348164,2.6785714285714284e-05
2235.2565723274556,92.42965082800792,49.376639084702816,-6047.45387780419,0.0019110275933165771,16.0,0.6666666666666666,4200.0,0.0003474515434314429,2.8571428571428567e-05
2346.24517371146,87.48982955159721,46.7079266337436,-6289.682828943514,0.0018994125791918382,17.0,0.6666666666666666,4200.0,0.00036916726489590805,3.0357142857142857e-05
2456.368842341987,83.02303854059556,44.26160284560664,-6527.614236140915,0.001887927729010447,18.0,0.6666666666666666,4200.0,0.00039088298636037326,3.2142857142857144e-05
2565.654253872274,78.94612651788006,41.98474317669519,-6762.136890372298,0.0018765250351743647,19.0,0.6666666666666666,4200.0,0.0004125987078248384,3.392857142857143e-05
2673.1560767343403,75.31637214944014,40.09065922639531,-6989.8180914280165,0.0018655010104966707,20.0,0.6666666666666666,4200.0,0.0004307250538406318,3.571428571428572e-05
2780.392212704692,71.94366227517457,38.244614380838506,-7215.826736178329,0.001854457490669836,21.0,0.6666666666666666,4200.0,0.0004522613065326634,3.7500000000000003e-05
2886.0518091079093,68.87960968990089,36.60643044152278,-7437.94563225616,0.0018436455705707173,22.0,0.6666666666666666,4200.0,0.0004737975592246949,3.928571428571428e-05
2991.1475261395435,66.06041726210982,35.080290329718366,-7655.834763239356,0.0018330127008725752,23.0,0.6666666666666666,4200.0,0.0004953338119167265,4.1071428571428556e-05
3095.0372516455805,63.46568814816597,33.70351129447366,-7871.679788096153,0.0018225024649249166,24.0,0.6666666666666666,4200.0,0.0005168700646087581,4.2857142857142856e-05
